
=== slam_core logger abierto ===
16:09:25 | SlamRunner | INFO | DIAG {"frame_idx": 42, "frame_dt_ms": 187.55292892456055, "fps_inst": 5.331828224352765, "fps_avg": 6.032741839345455, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 12.742049217224121, "inliers": 623, "inlier_ratio": 0.7797246558197747, "trans_mag": 0.9957587021386123, "total_distance": 41.1651197794165, "ekf_yaw": -0.01914080190448031, "ekf_bias": 0.0006085925311561511, "ekf_update": 1, "imu_rate": 54.50508166357426, "imu_var": 0.0043069108510440796, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7550214881058457, "bandit_Q": 0.7373820120884419, "bandit_N": 3, "bandit_ucb": 2.472105667508175, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:25 | IMUReader | INFO | Tasa=54.1 Hz, Var|gyro|=0.004155, bias_ready=True
16:09:25 | SlamRunner | DEBUG | [43] Keyframe agregado. trans=0.836
16:09:25 | SlamRunner | INFO | DIAG {"frame_idx": 43, "frame_dt_ms": 190.18864631652832, "fps_inst": 5.257937418281604, "fps_avg": 5.722820070919914, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.0, "inliers": 530, "inlier_ratio": 0.7191316146540027, "trans_mag": 0.8361065304780319, "total_distance": 42.001226309894534, "ekf_yaw": 0.015533571678707503, "ekf_bias": -0.0014903061097708737, "ekf_update": 1, "imu_rate": 52.66321501230679, "imu_var": 0.003400915913330001, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7432502284491236, "bandit_Q": 0.7388490661786123, "bandit_N": 4, "bandit_ucb": 2.115738674938108, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:25 | SlamRunner | DEBUG | [44] Keyframe agregado. trans=0.955
16:09:25 | SlamRunner | INFO | DIAG {"frame_idx": 44, "frame_dt_ms": 138.63301277160645, "fps_inst": 7.213289100536744, "fps_avg": 6.319007682766646, "n_kps": 1600, "n_matches": 769, "parallax_med_px": 7.038046360015869, "inliers": 543, "inlier_ratio": 0.716358839050132, "trans_mag": 0.9548711335760856, "total_distance": 42.95609744347062, "ekf_yaw": -0.005181308159102116, "ekf_bias": 3.095297953318145e-05, "ekf_update": 1, "imu_rate": 53.50510962115652, "imu_var": 0.0040616082506230895, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7365327659396014, "bandit_Q": 0.7383858061308102, "bandit_N": 5, "bandit_ucb": 1.9074605128812352, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:25 | SlamRunner | DEBUG | [45] Keyframe agregado. trans=0.721
16:09:25 | SlamRunner | INFO | DIAG {"frame_idx": 45, "frame_dt_ms": 148.31042289733887, "fps_inst": 6.742614446539637, "fps_avg": 6.488450388275842, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.6068655252456665, "inliers": 621, "inlier_ratio": 0.7941176470588235, "trans_mag": 0.7205634663554981, "total_distance": 43.67666090982612, "ekf_yaw": 0.01494909878182149, "ekf_bias": -0.00044422627371528073, "ekf_update": 1, "imu_rate": 55.55496633878439, "imu_var": 0.002874568429665044, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7565016770874478, "bandit_Q": 0.7414051179569164, "bandit_N": 6, "bandit_ucb": 1.7688851431295571, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:25 | SlamRunner | DEBUG | [46] Keyframe agregado. trans=0.991
16:09:25 | SlamRunner | INFO | DIAG {"frame_idx": 46, "frame_dt_ms": 173.36678504943848, "fps_inst": 5.7681175763560075, "fps_avg": 6.200317263507908, "n_kps": 1600, "n_matches": 797, "parallax_med_px": 5.7599945068359375, "inliers": 590, "inlier_ratio": 0.7468354430379747, "trans_mag": 0.9910977487764501, "total_distance": 44.667758658602565, "ekf_yaw": 0.010528156689112667, "ekf_bias": 0.00020965323032057302, "ekf_update": 1, "imu_rate": 57.64093957832635, "imu_var": 0.0015182862454009207, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7523014714551163, "bandit_Q": 0.7429617398852307, "bandit_N": 7, "bandit_ucb": 1.6720832439374904, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:26 | SlamRunner | DEBUG | [47] Keyframe agregado. trans=0.987
16:09:26 | SlamRunner | INFO | DIAG {"frame_idx": 47, "frame_dt_ms": 203.2482624053955, "fps_inst": 4.9200912626028614, "fps_avg": 5.688226863145889, "n_kps": 1600, "n_matches": 773, "parallax_med_px": 4.271404027938843, "inliers": 569, "inlier_ratio": 0.7477003942181341, "trans_mag": 0.9867773638847183, "total_distance": 45.654536022487285, "ekf_yaw": 0.007147419830957791, "ekf_bias": 0.0007356279065688616, "ekf_update": 1, "imu_rate": 57.34213559003079, "imu_var": 0.0011611085384659477, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7504608539929983, "bandit_Q": 0.7438991291487017, "bandit_N": 8, "bandit_ucb": 1.5989962194235408, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:26 | SlamRunner | DEBUG | [48] Keyframe agregado. trans=0.959
16:09:26 | IMUReader | INFO | Tasa=58.3 Hz, Var|gyro|=0.004114, bias_ready=True
16:09:26 | SlamRunner | INFO | DIAG {"frame_idx": 48, "frame_dt_ms": 146.38805389404297, "fps_inst": 6.831158509175956, "fps_avg": 6.145399521557916, "n_kps": 1600, "n_matches": 733, "parallax_med_px": 4.93209433555603, "inliers": 520, "inlier_ratio": 0.7365439093484419, "trans_mag": 0.9585206974908219, "total_distance": 46.613056719978104, "ekf_yaw": 0.003782145088520039, "ekf_bias": 0.001001770434563416, "ekf_update": 1, "imu_rate": 57.333836154734975, "imu_var": 0.0034933997505425564, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7461935998010317, "bandit_Q": 0.744154070332294, "bandit_N": 9, "bandit_ucb": 1.5419553874584453, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:26 | SlamRunner | DEBUG | [49] Keyframe agregado. trans=0.974
16:09:26 | SlamRunner | INFO | DIAG {"frame_idx": 49, "frame_dt_ms": 200.10781288146973, "fps_inst": 4.99730613013262, "fps_avg": 5.686162164987797, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.5831756591796875, "inliers": 564, "inlier_ratio": 0.7704918032786885, "trans_mag": 0.974352691686567, "total_distance": 47.58740941166467, "ekf_yaw": 0.003375799489930831, "ekf_bias": 0.0010398643480042252, "ekf_update": 1, "imu_rate": 55.5288895628804, "imu_var": 0.00556441862618976, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7542443408841224, "bandit_Q": 0.7451630973874768, "bandit_N": 10, "bandit_ucb": 1.4960025955080973, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:26 | SlamRunner | DEBUG | [50] Keyframe agregado. trans=1.000
16:09:26 | SlamRunner | INFO | DIAG {"frame_idx": 50, "frame_dt_ms": 201.42698287963867, "fps_inst": 4.964578159806639, "fps_avg": 5.397528562915334, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 5.4644200801849365, "inliers": 603, "inlier_ratio": 0.7604035308953342, "trans_mag": 0.999932118509203, "total_distance": 48.58734153017387, "ekf_yaw": -0.009118195513069693, "ekf_bias": 0.000927127719275882, "ekf_update": 1, "imu_rate": 57.198250918299976, "imu_var": 0.005247781621479049, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7552432297106615, "bandit_Q": 0.7460794730532209, "bandit_N": 11, "bandit_ucb": 1.4590647789958617, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:26 | SlamRunner | DEBUG | [51] Keyframe agregado. trans=0.999
16:09:26 | SlamRunner | INFO | DIAG {"frame_idx": 51, "frame_dt_ms": 145.7364559173584, "fps_inst": 6.861701100835483, "fps_avg": 5.983197578083393, "n_kps": 1600, "n_matches": 769, "parallax_med_px": 5.464405536651611, "inliers": 577, "inlier_ratio": 0.7572178477690289, "trans_mag": 0.9990622206528348, "total_distance": 49.586403750826705, "ekf_yaw": -0.0024132884941532318, "ekf_bias": 0.0004828758926347659, "ekf_update": 1, "imu_rate": 57.28284740141843, "imu_var": 0.005284986054178471, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7547869691860394, "bandit_Q": 0.7468050977309557, "bandit_N": 12, "bandit_ucb": 1.428449938407, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:27 | SlamRunner | DEBUG | [52] Keyframe agregado. trans=0.998
16:09:27 | SlamRunner | INFO | DIAG {"frame_idx": 52, "frame_dt_ms": 165.39740562438965, "fps_inst": 6.046044049027932, "fps_avg": 6.008336166461209, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.191096782684326, "inliers": 585, "inlier_ratio": 0.7991803278688525, "trans_mag": 0.9983174784130584, "total_distance": 50.58472122923976, "ekf_yaw": -0.0019536927718442065, "ekf_bias": -5.686322878091e-05, "ekf_update": 1, "imu_rate": 55.944826381998006, "imu_var": 0.0032180870543810566, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7671475829536755, "bandit_Q": 0.7483699042865496, "bandit_N": 13, "bandit_ucb": 1.402619093721328, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:27 | SlamRunner | DEBUG | [53] Keyframe agregado. trans=0.993
16:09:27 | SlamRunner | INFO | DIAG {"frame_idx": 53, "frame_dt_ms": 152.90403366088867, "fps_inst": 6.540049834249664, "fps_avg": 6.221021633576591, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 4.873849153518677, "inliers": 571, "inlier_ratio": 0.7444589308996089, "trans_mag": 0.9933569054259486, "total_distance": 51.57807813466571, "ekf_yaw": 0.007783278718519249, "ekf_bias": 9.928019987466384e-05, "ekf_update": 1, "imu_rate": 57.141686654683205, "imu_var": 0.004249105603971007, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7569114707467204, "bandit_Q": 0.7489800161765618, "bandit_N": 14, "bandit_ucb": 1.381362284030689, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:27 | IMUReader | INFO | Tasa=56.7 Hz, Var|gyro|=0.004942, bias_ready=True
16:09:27 | SlamRunner | DEBUG | [54] Keyframe agregado. trans=0.756
16:09:27 | SlamRunner | INFO | DIAG {"frame_idx": 54, "frame_dt_ms": 144.84810829162598, "fps_inst": 6.903783637868969, "fps_avg": 6.494126435293542, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 4.222793102264404, "inliers": 569, "inlier_ratio": 0.7586666666666667, "trans_mag": 0.7557303418874569, "total_distance": 52.333808476553166, "ekf_yaw": -0.03209130813596062, "ekf_bias": 0.002144306018684754, "ekf_update": 1, "imu_rate": 57.30819225602202, "imu_var": 0.006015319716995538, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7560557353733601, "bandit_Q": 0.7494517307896817, "bandit_N": 15, "bandit_ucb": 1.3624289168444235, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:27 | SlamRunner | DEBUG | [55] Keyframe agregado. trans=0.999
16:09:27 | SlamRunner | INFO | DIAG {"frame_idx": 55, "frame_dt_ms": 165.91787338256836, "fps_inst": 6.0270782141368855, "fps_avg": 6.30730714683088, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.5190258026123047, "inliers": 582, "inlier_ratio": 0.7801608579088471, "trans_mag": 0.999444010015799, "total_distance": 53.333252486568966, "ekf_yaw": -0.007205636786085101, "ekf_bias": 0.0007918220896326921, "ekf_update": 1, "imu_rate": 53.61852383172399, "imu_var": 0.003491144718729959, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7620761250593342, "bandit_Q": 0.750240755431535, "bandit_N": 16, "bandit_ucb": 1.3458908966367913, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:27 | SlamRunner | DEBUG | [56] Keyframe agregado. trans=0.996
16:09:27 | SlamRunner | INFO | DIAG {"frame_idx": 56, "frame_dt_ms": 160.53128242492676, "fps_inst": 6.229315463592929, "fps_avg": 6.276110473535699, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 3.5190043449401855, "inliers": 592, "inlier_ratio": 0.7851458885941645, "trans_mag": 0.9962147542319927, "total_distance": 54.32946724080096, "ekf_yaw": -0.006526567050184617, "ekf_bias": 0.0007861800129263823, "ekf_update": 1, "imu_rate": 52.54800769810869, "imu_var": 0.002591188957721436, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7665818291079164, "bandit_Q": 0.7512019950595574, "bandit_N": 17, "bandit_ucb": 1.3316993856885346, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | SlamRunner | DEBUG | [57] Keyframe agregado. trans=1.000
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 57, "frame_dt_ms": 178.91573905944824, "fps_inst": 5.589223202256848, "fps_avg": 6.001355565024159, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 5.937259912490845, "inliers": 593, "inlier_ratio": 0.7761780104712042, "trans_mag": 0.9999999990898558, "total_distance": 55.32946723989082, "ekf_yaw": -0.009383116692643245, "ekf_bias": 0.0006027692639272873, "ekf_update": 1, "imu_rate": 56.25952418777133, "imu_var": 0.00407282264862912, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7661443176953194, "bandit_Q": 0.7520321240948775, "bandit_N": 18, "bandit_ucb": 1.3193847930160651, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | SlamRunner | DEBUG | [58] Keyframe agregado. trans=0.999
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 58, "frame_dt_ms": 124.93562698364258, "fps_inst": 8.004121995809305, "fps_avg": 6.8024621373382175, "n_kps": 1600, "n_matches": 758, "parallax_med_px": 8.47278881072998, "inliers": 539, "inlier_ratio": 0.7110817941952506, "trans_mag": 0.9994050866786248, "total_distance": 56.328872326569446, "ekf_yaw": -0.01941722847911098, "ekf_bias": 0.0012646709703851844, "ekf_update": 1, "imu_rate": 60.52112252175741, "imu_var": 0.0034427960903850217, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7463966971062349, "bandit_Q": 0.7517355226744227, "bandit_N": 19, "bandit_ucb": 1.3083878872517047, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | SlamRunner | DEBUG | [59] Keyframe agregado. trans=0.991
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 59, "frame_dt_ms": 126.94716453552246, "fps_inst": 7.877292916772309, "fps_avg": 7.232394449111854, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 2.9325088262557983, "inliers": 581, "inlier_ratio": 0.8013793103448276, "trans_mag": 0.9905974685147828, "total_distance": 57.31946979508423, "ekf_yaw": -0.0036104968483390287, "ekf_bias": -0.00019856311750987934, "ekf_update": 1, "imu_rate": 62.482726258148375, "imu_var": 0.0035756312409326325, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7636121416565658, "bandit_Q": 0.7523293536235298, "bandit_N": 20, "bandit_ucb": 1.2975057293278138, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | IMUReader | INFO | Tasa=58.9 Hz, Var|gyro|=0.004620, bias_ready=True
16:09:28 | SlamRunner | DEBUG | [60] Keyframe agregado. trans=0.999
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 60, "frame_dt_ms": 151.28278732299805, "fps_inst": 6.610137330857995, "fps_avg": 6.983491601810311, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 2.985992431640625, "inliers": 614, "inlier_ratio": 0.8387978142076503, "trans_mag": 0.9988205824886246, "total_distance": 58.31829037757286, "ekf_yaw": -0.0033830502914207194, "ekf_bias": -0.0004951039425754208, "ekf_update": 1, "imu_rate": 61.44557550591546, "imu_var": 0.0053965918412482335, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.783445415090578, "bandit_Q": 0.7538110708362464, "bandit_N": 21, "bandit_ucb": 1.2885150630095459, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | SlamRunner | DEBUG | [61] Keyframe agregado. trans=0.386
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 61, "frame_dt_ms": 139.3415927886963, "fps_inst": 7.176608075066602, "fps_avg": 7.060738191112827, "n_kps": 1600, "n_matches": 792, "parallax_med_px": 4.147209167480469, "inliers": 569, "inlier_ratio": 0.7710027100271003, "trans_mag": 0.38632984619384203, "total_distance": 58.704620223766696, "ekf_yaw": -0.010013343155875987, "ekf_bias": -0.0009683461574685581, "ekf_update": 1, "imu_rate": 58.98447786228833, "imu_var": 0.0100944873418714, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.773023520553419, "bandit_Q": 0.7546843640052088, "bandit_N": 22, "bandit_ucb": 1.2813096825007324, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:28 | SlamRunner | DEBUG | [62] Keyframe agregado. trans=0.999
16:09:28 | SlamRunner | INFO | DIAG {"frame_idx": 62, "frame_dt_ms": 213.17291259765625, "fps_inst": 4.6910275222790885, "fps_avg": 6.1128539235793315, "n_kps": 1600, "n_matches": 785, "parallax_med_px": 24.74118995666504, "inliers": 563, "inlier_ratio": 0.7171974522292993, "trans_mag": 0.9987406167543192, "total_distance": 59.703360840521015, "ekf_yaw": -0.037630403261544654, "ekf_bias": -0.00047500979405508154, "ekf_update": 1, "imu_rate": 55.65273780430435, "imu_var": 0.009511879257842778, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7516709959454992, "bandit_Q": 0.7545533480026128, "bandit_N": 23, "bandit_ucb": 1.274238520497025, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
